raw_data,log_frequency,average_gaze_duration
1.308630767912425,0.11681712701041064,369.7797617111843
2.242062409870289,0.3506476974137462,260.33420981137556
7.959963569893125,0.90091108012076,334.38994196278986
3.477674167975722,0.5412888894323522,213.70706503640372
1.2106333862515286,0.08301264650109867,391.5742204775
3.4182597044146212,0.5338050554325562,236.85339047487253
7.304666594607732,0.8636003983091248,202.07585630292647
2.239452431194594,0.35014184191394737,291.2285782266408
1.0799261127974293,0.033394042614660134,445.3465592218809
2.042203455259874,0.3100990066515319,156.85130058378996
1.0876677823303933,0.036496264541413484,364.91813926966233
1.7016842925583036,0.23087899010943647,303.5779602438489
2.1325455772398256,0.32889832177730266,400.0315159507218
17.523647784445316,1.243624515516804,249.37028460142795
1.5235727637084782,0.18286320035223097,305.7454141407313
1.0498218825085834,0.0211156209694453,420.8187309599041
30.439008380704603,1.483430500207509,270.11524155024614
2.397000479654153,0.3796681209385896,314.531460117909
4.000763154809976,0.6021428419054392,282.11944871187495
1.2863710029554163,0.10936624176010512,290.0388083725997
2.504617020165338,0.39874132751079183,269.0089626117481
4.471534091884217,0.6504565462502826,223.06340361068237
7.381498828580722,0.8681445551686797,304.95555674565765
13.323333624855628,1.1246129030430587,246.6610216896784
8.317912800832602,0.9200143632138477,210.41623039956824
1.0418459881300037,0.01780352371511422,256.7503374086223
1.1225359620396076,0.050200263141002295,462.4756512147133
1.9195478689379577,0.2831989468552944,367.96864199804463
1.2237618227324811,0.08769690053963153,357.36842295574684
1.9696782330314322,0.29439528553601246,146.81793939267715
4.182925274089652,0.6214801061918193,332.47385284984045
1.3323348149800764,0.12461337650565149,323.5449382605481
5.026972607531369,0.7013065187211358,273.0284851283815
23.86647192806936,1.3777882239746486,129.371695608389
1.1683841922751903,0.06758567252772088,343.10667732653206
2.2691001010090193,0.35585365514316714,154.83925053604383
2.1830962061444668,0.3390728749107056,255.03774903975827
1.8662709729120974,0.2709747013057883,431.39274629841793
2.14881541151601,0.3321991101386568,206.42146809459797
1.8284001672929229,0.26207125235388795,170.14011665265664
2.6859383109966295,0.4290960338347749,264.32421659676186
1.1135603004188137,0.0467137394931619,214.11221270195952
1.0150990437571843,0.006508418661730912,169.50259285596871
1.2107523741714759,0.08305532933002453,198.5564030291799
2.0882451925766445,0.31978149027430947,227.99956624367744
3.9837141362398514,0.6002881667225818,269.4750589775041
3.206673003089256,0.5060546754898698,364.0625032796748
1.2582627289957444,0.09977133255588454,219.27946145557877
1.308006873986247,0.11661002634792068,248.76915917781656
11.290291960728112,1.052705172686145,181.86999253378866
2.1709348039567478,0.33664678121260533,328.89511255917216
1.3038324297294155,0.1152217788804066,283.9046476764296
2.554920148405463,0.4073773312226673,444.2927987018766
4.772611413597013,0.6787560755142352,282.5928236589036
1.2544330387803546,0.09844748377391051,273.58092608502
1.5777861670344067,0.19804814413975802,268.52452618384723
1.2780127978974016,0.1065352028273833,292.27554737086996
1.747917373915349,0.24252089917896075,325.7563696243385
142.34465818564067,2.1533411738782724,282.4261878838136
2.393798999096801,0.3790876810545528,308.5287119967542
2.49680851401404,0.39738523658606995,305.1977895545308
2.5819576860010622,0.41194912062334216,384.65232100206674
1.3635253531849996,0.13466321755889346,254.98543322795607
1.4739719155816833,0.16848920874413242,244.3739151698622
2.7462540121509553,0.4387407044133178,355.3546964236707
1.5332835978856607,0.1856224898874804,247.764052289383
2.923620659456659,0.46592102211887376,155.32550643340795
1.6124447763199359,0.2074848496637623,233.7060259721511
1.102569701262973,0.04240605384695296,180.3799168594474
1.3085782378142334,0.11679969352937679,386.6837304275315
1.4689767053992893,0.16701490893065107,381.2871373963434
2.328926488500329,0.36715578044429115,258.50392857171244
6.340475545641233,0.8021218318727056,239.81978219216649
8.867871010483842,0.9478193673650362,221.54257527535339
3.2517775957804496,0.512120834514801,184.0894139812749
9.37182827023367,0.9718243219679036,251.10139140257508
11.09727585525448,1.0452163818290363,318.1672966480636
1.2527155271506438,0.0978524604472473,232.18776141753355
1.0783571344037435,0.032762615966171,305.202262062197
1.2347267197960974,0.09157084648824794,256.2039064554246
3.6055422889846596,0.5569705937161016,340.0807213857868
2.3741556039472553,0.3755091795389821,188.88911660921076
1.0729572944063084,0.030582436623192898,140.51017250590084
3.674014868670075,0.5651409095550646,363.4921950513202
1.0345563862613802,0.014754165929564992,174.87792233580132
3.2621239342366515,0.5135004566836092,252.08222764701645
2.5211321333218146,0.40159560778225173,294.07528628022817
3.711610167522501,0.5695623557514367,244.6338821760273
1.0230782504313405,0.009908852119664491,179.17643741271516
1.0685209690332018,0.028783049332145223,273.24581125089094
2.131216098136658,0.3286274879451221,366.6170372103038
1.4492460561720235,0.1611421272004368,153.70976670769167
265.4530640688292,2.4239877426758745,314.9570982510242
1.3438022804377292,0.128335373753777,409.4136463037586
2.097744083218061,0.3217525048177521,271.0204861453582
1.8877765619565006,0.27595058972272984,240.93924184415857
2.0336758675467093,0.3082817351386775,203.35883066991366
4.817448145273938,0.6828170486326091,286.3857254821845
18.907082172172107,1.2766245116954065,386.0152325697552
4.965273104577272,0.6959431409580754,133.88948371071243
1.8253169315420912,0.261338282310168,354.57605838861133
4.096692092053997,0.612433323546243,409.1658113828443
2.369061389438737,0.3745763147324964,237.72609835433852
1.1300349852023908,0.05309188918709004,246.52794388111576
2.8417321159369053,0.45358313550073703,219.13014205394362
1.0559259827028218,0.023633476502387146,360.47134543850257
1.3057897106981016,0.11587324214817893,258.0945983457485
1.4767647692735648,0.16931132297450166,206.8487459779902
4.072714944668223,0.6098840142377464,398.73972312409313
2.9774143076540347,0.4738392709949367,311.6577125930098
6.32146057045874,0.800817433409856,297.75162212634086
13.28240102535471,1.1232765884212292,329.1358399225988
1.7445779271045212,0.24169037335742494,189.36331614024226
2.4947462189379457,0.39702637307741084,249.43570124868904
5.744202256724354,0.7592297232664281,255.79576404477248
5.4253313599646775,0.734426268494651,195.31802218961514
15.338075144058577,1.1857708611275788,260.57974225141345
2.9310583887360306,0.4670244699748695,398.5415845725047
1.9265586843494853,0.2847822424696978,229.08328139579473
2.5519922196166047,0.40687934599633224,149.32426965555794
2.5323745255759103,0.4035279360856293,328.8393549980665
1.1512235662256234,0.061159671283823124,301.8197236953438
8.97885404430308,0.9532209119464257,282.8134945850934
1.380949285346163,0.1401777296295087,224.11102068613326
1.7016528816439587,0.23087097351509178,262.1077665069773
1.4958055446180025,0.17487513872331745,304.99026859187813
1.0035406204220676,0.0015349561639316906,332.05581639892796
1.0981071518540961,0.040644720067125294,300.17772579840187
1.3752608285193038,0.13838507318018675,250.58293368048854
1.3081596688001493,0.11666075549190402,355.4783451358009
4.410625169171886,0.6445001514358064,222.5289387344389
5.398562228256546,0.7322781117718836,224.26386315123244
1.9725559767230079,0.29502933636154766,285.4036341274963
4.989018016004039,0.6980150722368391,308.16558886528856
1.2030007322171437,0.08026589167714172,183.8946286360993
3.151335994730324,0.49849471002199647,277.51272965422595
1.4721482036175526,0.1679515333529584,304.78891511424877
3.6956930987435546,0.5676958989506065,248.27464244833598
1.1081552896548628,0.04460062385322414,169.0021388562002
266.2215784314438,2.4252432540458595,261.99213302154965
6.530361217998105,0.8149372043446909,325.982582686366
1.697582504791492,0.22983089076104296,382.0865273409431
1.7864884354751531,0.25200020921711386,348.8459610504311
3.0138392649875914,0.47912008666793915,337.8285675118015
1.3769163749981694,0.1389075648177963,252.67854354309387
2.1051077381170624,0.32327432766449804,233.6452970445576
1.1427956155849033,0.057968565512826906,160.52896635159863
1.4392413976102718,0.15813364234356544,330.3587840739754
1.1231146139802413,0.050424078326682,318.78688520441517
3.7976879692593495,0.5795192787801967,288.59260456352456
2.2129921028855732,0.34497986413993853,287.2264107469514
7.472299870344838,0.8734542922133175,343.2815812137013
1.2440984421670327,0.09485474626993143,270.05578818745164
1.6362794252899269,0.21385746956714718,420.08197159513634
18.94907535650472,1.2775880228864098,369.8293841206227
1.572479295387905,0.1965849358610394,402.6165328196686
56.92426390225322,1.755297423384563,211.86870904910563
1.0629582400113748,0.026516202915702353,228.30059684974287
6.262317590505078,0.7967350888807574,225.34903594412876
1.533360010974586,0.1856441329520846,258.2798919784482
1.0055247401758591,0.0023927605515329338,320.54821242268645
4.441551456814572,0.6475346979165945,225.8745359449496
8.96616237324966,0.952606599482685,167.51135689687675
5.122832705873377,0.7095101735413101,388.10494042790924
1.0852969216171071,0.03554857116024629,154.20068286661638
9.186920134704089,0.9631699409090413,359.0804539972221
2.7756733553955986,0.4433683564888573,403.4592944705
7.65418350768052,0.8838988701458199,297.8457526349157
1.236494639293017,0.09219223785824734,260.55140218206907
2.314336322458027,0.36442647145847595,210.03333459298182
1.025530697387062,0.01094866471050672,336.0588096442557
1.6049897372136428,0.2054722597404337,373.23295878979013
3.104247480283207,0.49195633727589616,241.65168513803613
1.1770920757065662,0.0708104360016744,263.8147110227292
2.829673398584759,0.4517363120692464,346.9983803861728
2.1322598999342577,0.3288401394858651,392.4999463151758
3.059468414993656,0.48564597403380444,340.39781917231846
2.7990705371986,0.4470138429213703,373.457340839581
16.377186901633966,1.214239305359819,196.7514814095744
2.9758542244054023,0.47361165298709734,318.90921208895605
1.0994949359764825,0.04119323343984279,173.96280846465385
2.2740885530820867,0.3568073721222155,389.0451175699536
1.9654450534580912,0.2934609070655419,289.20174435407796
2.4485183632228176,0.3889033654571302,197.29816427837696
3.6091625311744147,0.5574064400541887,373.9904078482918
20.08270412711448,1.3028221899677657,227.69187174153438
1.4695252670071646,0.1671770577291129,256.821489696532
1.0777302030022327,0.032510053974680396,170.39834206775302
1.7382813199585057,0.24012006314760706,384.06736007965947
1.2782414587454212,0.10661289943720137,397.76237587119647
3.929041910648858,0.5942866614069842,297.09779557253125
1.0985101307888114,0.040804066468536564,258.1465366352389
3.328164091486351,0.5222047305604601,255.6915449375682
1.593235472237776,0.2022799670980929,260.0434600468877
22.634615032738147,1.354773112457103,322.7274813771413
1.6044195507196286,0.20531794545490925,297.4571774366302
1.3065327906515123,0.11612031388753455,384.861619872575
3.1924752804865277,0.5041275431821689,224.89228918765014
1.0082894766704114,0.003585234562123311,243.93168811585636
2.427824530539192,0.38521729518231634,400.74849799003766
2.4650184924007537,0.39182018167307836,268.08913004701327
6.5486616545299485,0.8161525525960757,240.32647695314253
2.759052305604646,0.4407599338319024,307.7131946113102
1.0910355330828523,0.03783889501594184,157.21377260487174
2.4232664788308456,0.3844011747327613,308.11748764660683
2.3941032553110433,0.37914287716679024,287.5540913470216
1.03277253567953,0.01400468030268795,454.28096917841765
1.0876576990121027,0.036492238358177505,344.58407015861815
5.908894836718313,0.7715062607125562,293.26295746850974
1.3676445291709662,0.1359732325591908,293.92137253450665
1.3969750685637166,0.14518865544716564,194.79743692456094
14.872885263985516,1.172395227612527,294.0912654694908
2.8813076437314966,0.4595896313598695,289.97973877023986
2.8223545121136238,0.45061156398416524,151.46334155749986
1.852070422564808,0.2676574961417197,216.67058988038758
2.370635005001869,0.37486469294238245,285.95116095274886
1.0616589399777847,0.025985021194511262,219.0832716170964
1.1199050919247346,0.04918121927744049,177.51234539817975
1.7606006350967123,0.24566085418216327,446.918292162808
2.7493475260280746,0.4392296394786033,261.4727636003606
2.174622654549116,0.33738390806555285,377.07837018621683
1.022287957052181,0.009573244667583003,280.30085416676445
4.371737446630626,0.6406540716437519,310.44377965402225
1.1313332429071914,0.05359054854934632,346.163436976137
1.754401648415883,0.2441290267278258,385.3198596839093
1.4089730224756336,0.14890267777782226,263.3997705414795
89.01824853523081,1.9494790451367139,277.6573885703232
1.1825530750209003,0.07282064173241161,390.0570536077299
3.6886571858028785,0.5668682949036045,240.4839346531963
1.1880521764005627,0.07483551423545923,184.78880487615123
1.2129478847556168,0.08384214146897884,169.59057453342984
5.413183380461052,0.733452739777801,277.3655162773375
1.1838229957250306,0.0732867718746334,372.61260877122277
1.0463240543345838,0.019666209592208852,397.06240850736566
3.7094099452668607,0.56930483201533,152.73347758936234
1.0340777697773156,0.014553201925292459,405.81567113725
2.447375277276445,0.38870056859742524,333.3981983283044
1.4263701891466203,0.15423225359381648,178.87949534351685
4.492999326708605,0.6525363535125092,185.7870163630256
33.46149606099948,1.5245453543344372,195.4197344278836
17.173645452490465,1.2348624927063858,314.20851312840637
1.06097108152095,0.025703546665681278,174.314032342663
11.61821909132462,1.065139561953961,311.72298511125825
1.2336939743471433,0.09120744354244889,212.58840725960152
53.92151933602273,1.7317621207296867,415.35605914929795
1.0714108269052365,0.029956030725885156,140.68617899802115
1.2044866360013304,0.08080198578469348,258.5124761919719
